type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117198,-157.8892221,21.3117198,-157.8892221,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:40+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172005,-157.889222,21.31172005,-157.889222,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:41+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117203,-157.889222,21.3117203,-157.889222,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:42+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172064,-157.8892218,21.31172064,-157.8892218,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:43+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172089,-157.8892216,21.31172089,-157.8892216,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:44+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172122,-157.8892214,21.31172122,-157.8892214,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:45+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172164,-157.8892211,21.31172164,-157.8892211,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:46+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172206,-157.8892206,21.31172206,-157.8892206,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:47+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117224,-157.8892204,21.3117224,-157.8892204,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:48+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172273,-157.8892201,21.31172273,-157.8892201,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:49+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172298,-157.88922,21.31172298,-157.88922,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:50+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172332,-157.8892198,21.31172332,-157.8892198,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:51+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172366,-157.8892195,21.31172366,-157.8892195,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:52+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172399,-157.8892192,21.31172399,-157.8892192,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:53+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172416,-157.8892187,21.31172416,-157.8892187,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:54+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172433,-157.8892181,21.31172433,-157.8892181,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:55+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172441,-157.8892178,21.31172441,-157.8892178,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:56+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172441,-157.8892174,21.31172441,-157.8892174,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:57+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172449,-157.8892172,21.31172449,-157.8892172,,FALSE,FALSE,,,18.88,,,2024/04/17 22:16:58+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172449,-157.889217,21.31172449,-157.889217,,FALSE,FALSE,,,19.36,,,2024/04/17 22:16:59+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:16,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172458,-157.8892169,21.31172458,-157.8892169,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:00+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172483,-157.8892165,21.31172483,-157.8892165,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:01+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172491,-157.8892163,21.31172491,-157.8892163,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:02+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172508,-157.8892163,21.31172508,-157.8892163,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:03+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172516,-157.8892162,21.31172516,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:04+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172542,-157.8892161,21.31172542,-157.8892161,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:05+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172533,-157.8892159,21.31172533,-157.8892159,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:06+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172533,-157.8892159,21.31172533,-157.8892159,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:07+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172533,-157.889216,21.31172533,-157.889216,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:08+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172533,-157.8892161,21.31172533,-157.8892161,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:09+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172542,-157.8892162,21.31172542,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:10+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172542,-157.8892163,21.31172542,-157.8892163,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:11+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172525,-157.8892162,21.31172525,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:12+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.311725,-157.8892162,21.311725,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:13+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172474,-157.8892162,21.31172474,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:14+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172458,-157.8892162,21.31172458,-157.8892162,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:15+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172466,-157.8892165,21.31172466,-157.8892165,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:16+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172483,-157.8892168,21.31172483,-157.8892168,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:17+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172508,-157.8892171,21.31172508,-157.8892171,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:18+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172533,-157.8892174,21.31172533,-157.8892174,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:19+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172575,-157.8892176,21.31172575,-157.8892176,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:20+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.311726,-157.8892179,21.311726,-157.8892179,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:21+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172617,-157.8892182,21.31172617,-157.8892182,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:22+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172634,-157.8892185,21.31172634,-157.8892185,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:23+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172642,-157.8892186,21.31172642,-157.8892186,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:24+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172659,-157.8892187,21.31172659,-157.8892187,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:25+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172667,-157.889219,21.31172667,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:26+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172676,-157.889219,21.31172676,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:27+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172692,-157.889219,21.31172692,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:28+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172701,-157.889219,21.31172701,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:29+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172726,-157.8892192,21.31172726,-157.8892192,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:30+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172743,-157.8892192,21.31172743,-157.8892192,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:31+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172768,-157.8892193,21.31172768,-157.8892193,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:32+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172793,-157.8892191,21.31172793,-157.8892191,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:33+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117281,-157.8892191,21.3117281,-157.8892191,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:34+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172818,-157.889219,21.31172818,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:35+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172818,-157.889219,21.31172818,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:36+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172843,-157.889219,21.31172843,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:37+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117286,-157.889219,21.3117286,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:38+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892189,21.31172877,-157.8892189,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:39+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892186,21.31172885,-157.8892186,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:40+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892185,21.31172885,-157.8892185,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:41+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892184,21.31172885,-157.8892184,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:42+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892182,21.31172885,-157.8892182,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:43+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892181,21.31172885,-157.8892181,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:44+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892181,21.31172877,-157.8892181,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:45+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.889218,21.31172885,-157.889218,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:46+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.889218,21.31172877,-157.889218,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:47+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892182,21.31172868,-157.8892182,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:48+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172852,-157.8892183,21.31172852,-157.8892183,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:49+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172835,-157.8892184,21.31172835,-157.8892184,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:50+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117281,-157.8892185,21.3117281,-157.8892185,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:51+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172793,-157.8892187,21.31172793,-157.8892187,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:52+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172801,-157.8892187,21.31172801,-157.8892187,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:53+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117281,-157.889219,21.3117281,-157.889219,,FALSE,FALSE,,,18.88,,,2024/04/17 22:17:54+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172827,-157.889219,21.31172827,-157.889219,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:55+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172835,-157.889219,21.31172835,-157.889219,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:56+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892189,21.31172868,-157.8892189,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:57+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892189,21.31172877,-157.8892189,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:58+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172894,-157.8892186,21.31172894,-157.8892186,,FALSE,FALSE,,,19.36,,,2024/04/17 22:17:59+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:17,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117291,-157.8892184,21.3117291,-157.8892184,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:00+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172935,-157.8892182,21.31172935,-157.8892182,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:01+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172927,-157.8892179,21.31172927,-157.8892179,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:02+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172919,-157.8892175,21.31172919,-157.8892175,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:03+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172902,-157.8892173,21.31172902,-157.8892173,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:04+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172894,-157.8892174,21.31172894,-157.8892174,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:05+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172885,-157.8892174,21.31172885,-157.8892174,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:06+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892172,21.31172868,-157.8892172,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:07+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892171,21.31172868,-157.8892171,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:08+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117286,-157.889217,21.3117286,-157.889217,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:09+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172852,-157.8892174,21.31172852,-157.8892174,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:10+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892175,21.31172868,-157.8892175,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:11+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892178,21.31172877,-157.8892178,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:12+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892179,21.31172877,-157.8892179,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:13+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892181,21.31172868,-157.8892181,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:14+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172868,-157.8892181,21.31172868,-157.8892181,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:15+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172877,-157.8892181,21.31172877,-157.8892181,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:16+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117286,-157.8892181,21.3117286,-157.8892181,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:17+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172843,-157.8892182,21.31172843,-157.8892182,,FALSE,FALSE,,,19.84,,,2024/04/17 22:18:18+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172827,-157.8892183,21.31172827,-157.8892183,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:19+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.3117281,-157.8892185,21.3117281,-157.8892185,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:20+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172785,-157.8892185,21.31172785,-157.8892185,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:21+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172768,-157.8892186,21.31172768,-157.8892186,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:22+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172751,-157.8892186,21.31172751,-157.8892186,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:23+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172751,-157.8892186,21.31172751,-157.8892186,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:24+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172726,-157.8892187,21.31172726,-157.8892187,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:25+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172701,-157.8892186,21.31172701,-157.8892186,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:26+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172676,-157.8892185,21.31172676,-157.8892185,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:27+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
TRACK,Current Track: 17 APR 2024 09:56,T1,21.31172676,-157.8892185,21.31172676,-157.8892185,,FALSE,FALSE,,,19.36,,,2024/04/17 22:18:28+00,garmin GPS 73 Worldwide Software Version 250,,4/17/2024 12:18,,
